09-22-2026 19:48:59 RAM 3520/15656MB (lfb 43x4MB) SWAP 0/7828MB (cached 0MB) CPU [29%@1984,22%@1984,18%@1984,23%@1984,12%@1984,66%@1984,20%@1984,52%@1984] GR3D_FREQ 74% cv0@37.687C cpu@39.312C soc2@38.562C soc0@38.968C cv1@38.812C gpu@36.843C tj@40.5C soc1@40.5C cv2@37.125C VDD_IN 7566mW/7566mW VDD_CPU_GPU_CV 2689mW/2689mW VDD_SOC 1624mW/1624mW
09-22-2026 20:06:47 RAM 4591/15656MB (lfb 4x4MB) SWAP 0/7828MB (cached 0MB) CPU [47%@1984,34%@1984,47%@1984,39%@1984,32%@883,38%@883,33%@883,29%@883] GR3D_FREQ 63% cv0@42.843C cpu@44.468C soc2@43.906C soc0@44.062C cv1@43.593C gpu@42.437C tj@45.562C soc1@45.562C cv2@42.281C VDD_IN 10006mW/9567mW VDD_CPU_GPU_CV 3909mW/3587mW VDD_SOC 2175mW/2122mW
09-22-2026 20:06:48 RAM 4591/15656MB (lfb 4x4MB) SWAP 0/7828MB (cached 0MB) CPU [44%@1497,35%@1497,32%@1497,38%@1497,39%@1651,31%@1651,45%@1651,32%@1651] GR3D_FREQ 73% cv0@42.843C cpu@44.562C soc2@44C soc0@44.156C cv1@43.781C gpu@42.656C tj@45.5C soc1@45.5C cv2@42.25C VDD_IN 10085mW/9567mW VDD_CPU_GPU_CV 3988mW/3588mW VDD_SOC 2214mW/2122mW
09-22-2026 20:06:49 RAM 4588/15656MB (lfb 4x4MB) SWAP 0/7828MB (cached 0MB) CPU [44%@1420,37%@1420,32%@1420,29%@1420,40%@806,38%@806,37%@806,42%@806] GR3D_FREQ 10% cv0@42.906C cpu@44.656C soc2@43.906C soc0@44.156C cv1@43.468C gpu@42.656C tj@45.468C soc1@45.468C cv2@42.25C VDD_IN 10046mW/9568mW VDD_CPU_GPU_CV 3948mW/3588mW VDD_SOC 2175mW/2122mW
09-22-2026 20:06:50 RAM 4573/15656MB (lfb 5x4MB) SWAP 0/7828MB (cached 0MB) CPU [48%@806,37%@806,41%@1984,38%@1984,40%@960,36%@960,35%@960,37%@960] GR3D_FREQ 80% cv0@42.906C cpu@44.375C soc2@43.937C soc0@44.093C cv1@43.656C gpu@42.812C tj@45.625C soc1@45.625C cv2@42.281C VDD_IN 10243mW/9568mW VDD_CPU_GPU_CV 4146mW/3588mW VDD_SOC 2175mW/2122mW
09-22-2026 20:06:51 RAM 4574/15656MB (lfb 5x4MB) SWAP 0/7828MB (cached 0MB) CPU [43%@1984,37%@1984,35%@1984,39%@1984,40%@1190,41%@1190,43%@1190,40%@1190] GR3D_FREQ 52% cv0@42.843C cpu@44.687C soc2@44.031C soc0@44.062C cv1@43.718C gpu@42.718C tj@45.437C soc1@45.437C cv2@42.312C VDD_IN 10639mW/9569mW VDD_CPU_GPU_CV 4376mW/3589mW VDD_SOC 2214mW/2122mW
09-22-2026 20:06:52 RAM 4576/15656MB (lfb 5x4MB) SWAP 0/7828MB (cached 0MB) CPU [44%@1984,37%@1984,38%@1984,30%@1984,43%@1190,40%@1190,31%@1190,40%@1190] GR3D_FREQ 39% cv0@42.875C cpu@44.5C soc2@44C soc0@44.031C cv1@43.593C gpu@42.687C tj@45.531C soc1@45.531C cv2@42.312C VDD_IN 9785mW/9570mW VDD_CPU_GPU_CV 3711mW/3589mW VDD_SOC 2175mW/2122mW
09-22-2026 20:06:53 RAM 4576/15656MB (lfb 5x4MB) SWAP 0/7828MB (cached 0MB) CPU [49%@1984,33%@1984,41%@1984,28%@1984,43%@883,41%@883,34%@883,37%@883] GR3D_FREQ 56% cv0@42.906C cpu@44.531C soc2@44.031C soc0@44.125C cv1@43.562C gpu@42.562C tj@45.656C soc1@45.656C cv2@42.281C VDD_IN 9824mW/9570mW VDD_CPU_GPU_CV 3711mW/3589mW VDD_SOC 2175mW/2122mW
09-22-2026 20:06:54 RAM 4584/15656MB (lfb 5x4MB) SWAP 0/7828MB (cached 0MB) CPU [43%@1344,30%@1344,35%@1344,30%@1344,41%@960,41%@960,42%@960,44%@960] GR3D_FREQ 39% cv0@42.812C cpu@44.656C soc2@44C soc0@44.031C cv1@43.843C gpu@42.625C tj@45.5C soc1@45.437C cv2@42.343C VDD_IN 10164mW/9570mW VDD_CPU_GPU_CV 4027mW/3590mW VDD_SOC 2175mW/2122mW
09-22-2026 20:06:55 RAM 4586/15656MB (lfb 5x4MB) SWAP 0/7828MB (cached 0MB) CPU [45%@729,31%@729,36%@729,38%@729,33%@960,41%@960,34%@960,41%@960] GR3D_FREQ 36% cv0@42.781C cpu@44.687C soc2@44.062C soc0@44C cv1@43.468C gpu@42.625C tj@45.468C soc1@45.468C cv2@42.218C VDD_IN 9587mW/9570mW VDD_CPU_GPU_CV 3593mW/3590mW VDD_SOC 2135mW/2122mW
09-22-2026 20:06:56 RAM 4587/15656MB (lfb 5x4MB) SWAP 0/7828MB (cached 0MB) CPU [46%@960,38%@960,40%@960,33%@960,35%@729,34%@729,39%@729,44%@729] GR3D_FREQ 40% cv0@42.937C cpu@44.625C soc2@43.968C soc0@44.125C cv1@43.593C gpu@42.343C tj@45.468C soc1@45.468C cv2@42.25C VDD_IN 9468mW/9570mW VDD_CPU_GPU_CV 3474mW/3590mW VDD_SOC 2135mW/2122mW
09-22-2026 20:06:57 RAM 4591/15656MB (lfb 5x4MB) SWAP 0/7828MB (cached 0MB) CPU [39%@1113,45%@1113,34%@1113,28%@1113,40%@1651,48%@1651,51%@1651,39%@1651] GR3D_FREQ 34% cv0@42.906C cpu@44.562C soc2@44.031C soc0@44.093C cv1@43.75C gpu@42.656C tj@45.531C soc1@45.531C cv2@42.218C VDD_IN 10362mW/9571mW VDD_CPU_GPU_CV 4257mW/3590mW VDD_SOC 2214mW/2122mW
09-22-2026 20:06:58 RAM 4603/15656MB (lfb 3x4MB) SWAP 0/7828MB (cached 0MB) CPU [41%@1113,32%@1113,32%@1113,36%@1113,40%@729,41%@729,50%@729,45%@729] GR3D_FREQ 67% cv0@42.875C cpu@44.468C soc2@44C soc0@44.125C cv1@43.593C gpu@42.531C tj@45.656C soc1@45.656C cv2@42.312C VDD_IN 10125mW/9571mW VDD_CPU_GPU_CV 4067mW/3591mW VDD_SOC 2175mW/2122mW
09-22-2026 20:06:59 RAM 4602/15656MB (lfb 3x4MB) SWAP 0/7828MB (cached 0MB) CPU [40%@1984,39%@1984,35%@1984,22%@1984,44%@729,27%@729,38%@729,49%@729] GR3D_FREQ 78% cv0@42.781C cpu@44.531C soc2@44.031C soc0@44.031C cv1@43.656C gpu@42.687C tj@45.562C soc1@45.562C cv2@42.218C VDD_IN 9967mW/9572mW VDD_CPU_GPU_CV 3909mW/3591mW VDD_SOC 2175mW/2122mW
09-22-2026 20:07:00 RAM 4596/15656MB (lfb 3x4MB) SWAP 0/7828MB (cached 0MB) CPU [41%@1651,30%@1651,45%@1651,31%@1651,32%@1190,36%@960,33%@960,35%@960] GR3D_FREQ 41% cv0@42.75C cpu@44.5C soc2@43.937C soc0@44.156C cv1@43.468C gpu@42.218C tj@45.625C soc1@45.593C cv2@42.281C VDD_IN 8636mW/9571mW VDD_CPU_GPU_CV 3005mW/3590mW VDD_SOC 1980mW/2122mW
09-22-2026 20:07:01 RAM 4603/15656MB (lfb 3x4MB) SWAP 0/7828MB (cached 0MB) CPU [36%@1984,20%@1984,20%@1984,22%@1984,31%@729,26%@729,30%@729,31%@729] GR3D_FREQ 37% cv0@42.687C cpu@44.125C soc2@43.718C soc0@43.937C cv1@43.375C gpu@41.843C tj@45.625C soc1@45.625C cv2@42.218C VDD_IN 6944mW/9569mW VDD_CPU_GPU_CV 1822mW/3589mW VDD_SOC 1782mW/2122mW
09-22-2026 20:07:02 RAM 4597/15656MB (lfb 5x4MB) SWAP 0/7828MB (cached 0MB) CPU [32%@1984,21%@1984,25%@1984,25%@1984,27%@729,24%@729,33%@729,25%@729] GR3D_FREQ 23% cv0@42.406C cpu@44.187C soc2@43.718C soc0@43.843C cv1@43.468C gpu@41.812C tj@45.375C soc1@45.375C cv2@42.125C VDD_IN 6745mW/9566mW VDD_CPU_GPU_CV 1663mW/3587mW VDD_SOC 1745mW/2121mW
09-22-2026 20:07:03 RAM 4599/15656MB (lfb 4x4MB) SWAP 0/7828MB (cached 0MB) CPU [38%@1984,20%@1984,27%@1984,28%@1984,27%@729,15%@729,27%@729,23%@729] GR3D_FREQ 64% cv0@42.437C cpu@43.812C soc2@43.593C soc0@43.75C cv1@43.093C gpu@41.531C tj@45.437C soc1@45.437C cv2@41.968C VDD_IN 6705mW/9563mW VDD_CPU_GPU_CV 1663mW/3585mW VDD_SOC 1745mW/2121mW
09-22-2026 20:07:04 RAM 4599/15656MB (lfb 3x4MB) SWAP 0/7828MB (cached 0MB) CPU [30%@1344,20%@1344,16%@1344,18%@1344,28%@1984,31%@1984,21%@1984,33%@1984] GR3D_FREQ 11% cv0@42.406C cpu@44C soc2@43.5C soc0@43.718C cv1@43.156C gpu@41.656C tj@45.312C soc1@45.312C cv2@41.937C VDD_IN 6666mW/9561mW VDD_CPU_GPU_CV 1624mW/3583mW VDD_SOC 1745mW/2121mW
09-22-2026 20:07:05 RAM 4599/15656MB (lfb 4x4MB) SWAP 0/7828MB (cached 0MB) CPU [39%@1984,25%@1984,34%@1984,31%@1984,25%@729,24%@729,19%@729,22%@729] GR3D_FREQ 39% cv0@42.25C cpu@44C soc2@43.437C soc0@43.562C cv1@43.062C gpu@41.562C tj@45.125C soc1@45.125C cv2@41.843C VDD_IN 6745mW/9558mW VDD_CPU_GPU_CV 1663mW/3582mW VDD_SOC 1745mW/2120mW
09-22-2026 20:07:06 RAM 4598/15656MB (lfb 4x4MB) SWAP 0/7828MB (cached 0MB) CPU [35%@1984,32%@1984,30%@1984,26%@1984,27%@729,29%@729,23%@729,27%@729] GR3D_FREQ 53% cv0@42.312C cpu@43.656C soc2@43.468C soc0@43.562C cv1@42.968C gpu@41.406C tj@45.25C soc1@45.25C cv2@41.781C VDD_IN 6824mW/9555mW VDD_CPU_GPU_CV 1743mW/3580mW VDD_SOC 1743mW/2120mW
09-22-2026 20:07:07 RAM 4599/15656MB (lfb 5x4MB) SWAP 0/7828MB (cached 0MB) CPU [40%@1984,28%@1984,28%@1984,29%@1984,29%@729,21%@729,18%@729,20%@729] GR3D_FREQ 19% cv0@42.25C cpu@43.687C soc2@43.25C soc0@43.531C cv1@43.093C gpu@41.343C tj@45.281C soc1@45.281C cv2@41.781C VDD_IN 6745mW/9553mW VDD_CPU_GPU_CV 1663mW/3578mW VDD_SOC 1745mW/2120mW
09-22-2026 20:07:08 RAM 4601/15656MB (lfb 5x4MB) SWAP 0/7828MB (cached 0MB) CPU [33%@729,26%@729,26%@729,24%@729,29%@729,22%@729,29%@729,21%@729] GR3D_FREQ 17% cv0@42.125C cpu@43.781C soc2@43.281C soc0@43.437C cv1@43C gpu@41.531C tj@44.906C soc1@44.906C cv2@41.687C VDD_IN 6824mW/9550mW VDD_CPU_GPU_CV 1782mW/3577mW VDD_SOC 1743mW/2119mW
09-22-2026 20:07:09 RAM 4602/15656MB (lfb 4x4MB) SWAP 0/7828MB (cached 0MB) CPU [32%@1420,28%@1420,23%@1420,28%@1420,20%@1984,21%@1984,21%@1984,26%@1984] GR3D_FREQ 73% cv0@42.062C cpu@43.531C soc2@43.25C soc0@43.375C cv1@42.875C gpu@41.5C tj@45.062C soc1@45.062C cv2@41.593C VDD_IN 6705mW/9548mW VDD_CPU_GPU_CV 1663mW/3575mW VDD_SOC 1745mW/2119mW
09-22-2026 20:07:10 RAM 4601/15656MB (lfb 5x4MB) SWAP 0/7828MB (cached 0MB) CPU [35%@1984,28%@1984,28%@1984,27%@1984,18%@729,25%@729,21%@729,24%@729] GR3D_FREQ 31% cv0@42.093C cpu@43.562C soc2@43.156C soc0@43.343C cv1@42.781C gpu@41.218C tj@45C soc1@45C cv2@41.562C VDD_IN 6666mW/9545mW VDD_CPU_GPU_CV 1624mW/3573mW VDD_SOC 1745mW/2119mW
09-22-2026 20:07:11 RAM 4598/15656MB (lfb 5x4MB) SWAP 0/7828MB (cached 0MB) CPU [41%@1113,35%@1113,36%@1113,31%@1113,20%@729,18%@729,24%@729,24%@729] GR3D_FREQ 43% cv0@42.062C cpu@43.531C soc2@43.093C soc0@43.406C cv1@42.812C gpu@41.125C tj@44.843C soc1@44.843C cv2@41.625C VDD_IN 6904mW/9543mW VDD_CPU_GPU_CV 1782mW/3571mW VDD_SOC 1743mW/2118mW
09-22-2026 20:07:12 RAM 4598/15656MB (lfb 5x4MB) SWAP 0/7828MB (cached 0MB) CPU [37%@729,23%@729,30%@1984,31%@1984,22%@806,27%@806,22%@806,27%@806] GR3D_FREQ 59% cv0@41.968C cpu@43.687C soc2@43.156C soc0@43.187C cv1@42.687C gpu@41.375C tj@44.812C soc1@44.812C cv2@41.468C VDD_IN 6785mW/9540mW VDD_CPU_GPU_CV 1703mW/3570mW VDD_SOC 1743mW/2118mW
09-22-2026 20:07:13 RAM 4598/15656MB (lfb 5x4MB) SWAP 0/7828MB (cached 0MB) CPU [37%@729,30%@729,27%@729,25%@729,22%@729,26%@729,22%@729,27%@729] GR3D_FREQ 25% cv0@41.968C cpu@43.343C soc2@43.125C soc0@43.25C cv1@42.656C gpu@40.968C tj@44.843C soc1@44.843C cv2@41.468C VDD_IN 6745mW/9537mW VDD_CPU_GPU_CV 1663mW/3568mW VDD_SOC 1745mW/2118mW
09-22-2026 20:07:14 RAM 4600/15656MB (lfb 5x4MB) SWAP 0/7828MB (cached 0MB) CPU [33%@1984,30%@1984,32%@1984,24%@1984,29%@1881,26%@1881,25%@1881,27%@1881] GR3D_FREQ 47% cv0@41.968C cpu@43.468C soc2@42.937C soc0@43.218C cv1@42.75C gpu@41.031C tj@44.875C soc1@44.875C cv2@41.468C VDD_IN 6785mW/9535mW VDD_CPU_GPU_CV 1703mW/3566mW VDD_SOC 1743mW/2117mW
09-22-2026 20:07:15 RAM 4604/15656MB (lfb 5x4MB) SWAP 0/7828MB (cached 0MB) CPU [34%@729,29%@729,27%@729,26%@729,24%@729,24%@729,18%@729,22%@729] GR3D_FREQ 62% cv0@41.75C cpu@43.312C soc2@42.937C soc0@43.093C cv1@42.5C gpu@40.968C tj@44.687C soc1@44.687C cv2@41.343C VDD_IN 6626mW/9532mW VDD_CPU_GPU_CV 1584mW/3564mW VDD_SOC 1745mW/2117mW
09-22-2026 20:07:16 RAM 4581/15656MB (lfb 5x4MB) SWAP 0/7828MB (cached 0MB) CPU [28%@1984,25%@1984,24%@1984,21%@1984,18%@729,42%@729,20%@729,18%@729] GR3D_FREQ 32% cv0@41.75C cpu@43.125C soc2@42.812C soc0@43.062C cv1@42.437C gpu@40.843C tj@44.687C soc1@44.687C cv2@41.343C VDD_IN 6467mW/9529mW VDD_CPU_GPU_CV 1584mW/3562mW VDD_SOC 1666mW/2117mW
09-22-2026 20:07:17 RAM 4574/15656MB (lfb 5x4MB) SWAP 0/7828MB (cached 0MB) CPU [23%@729,17%@729,14%@729,18%@729,13%@729,11%@729,13%@729,16%@729] GR3D_FREQ 63% cv0@41.75C cpu@43.093C soc2@42.75C soc0@43.093C cv1@42.468C gpu@40.875C tj@44.718C soc1@44.718C cv2@41.375C VDD_IN 6150mW/9526mW VDD_CPU_GPU_CV 1386mW/3560mW VDD_SOC 1626mW/2116mW
09-22-2026 20:07:18 RAM 4575/15656MB (lfb 5x4MB) SWAP 0/7828MB (cached 0MB) CPU [26%@1984,16%@1984,25%@1984,16%@1984,15%@729,17%@729,11%@729,12%@729] GR3D_FREQ 52% cv0@41.468C cpu@43.125C soc2@42.562C soc0@42.875C cv1@42.406C gpu@40.812C tj@44.562C soc1@44.562C cv2@41.093C VDD_IN 6150mW/9523mW VDD_CPU_GPU_CV 1386mW/3558mW VDD_SOC 1626mW/2116mW
09-22-2026 20:07:19 RAM 4567/15656MB (lfb 5x4MB) SWAP 0/7828MB (cached 0MB) CPU [28%@1984,21%@1984,27%@1984,23%@1984,10%@729,9%@729,9%@729,14%@729] GR3D_FREQ 11% cv0@41.468C cpu@43.218C soc2@42.656C soc0@42.906C cv1@42.25C gpu@40.812C tj@44.531C soc1@44.531C cv2@41.125C VDD_IN 6269mW/9520mW VDD_CPU_GPU_CV 1465mW/3557mW VDD_SOC 1626mW/2115mW
09-22-2026 20:07:20 RAM 4567/15656MB (lfb 5x4MB) SWAP 0/7828MB (cached 0MB) CPU [22%@1984,21%@1984,21%@1984,23%@1984,15%@729,10%@729,8%@729,8%@729] GR3D_FREQ 21% cv0@41.5C cpu@42.906C soc2@42.468C soc0@42.875C cv1@42.125C gpu@40.781C tj@44.468C soc1@44.468C cv2@41.093C VDD_IN 6031mW/9517mW VDD_CPU_GPU_CV 1307mW/3555mW VDD_SOC 1587mW/2115mW
09-22-2026 20:07:21 RAM 4581/15656MB (lfb 3x4MB) SWAP 0/7828MB (cached 0MB) CPU [31%@1113,29%@1113,25%@1113,25%@1113,27%@1267,25%@1267,28%@1267,22%@1267] GR3D_FREQ 59% cv0@41.562C cpu@43.312C soc2@42.687C soc0@42.906C cv1@42.718C gpu@40.718C tj@44.406C soc1@44.406C cv2@41.125C VDD_IN 7685mW/9515mW VDD_CPU_GPU_CV 2294mW/3553mW VDD_SOC 1861mW/2114mW
09-22-2026 20:07:22 RAM 4583/15656MB (lfb 3x4MB) SWAP 0/7828MB (cached 0MB) CPU [50%@1984,33%@1984,39%@1984,35%@1984,46%@729,44%@729,41%@729,44%@729] GR3D_FREQ 65% cv0@41.593C cpu@43.343C soc2@42.75C soc0@42.875C cv1@42.437C gpu@40.75C tj@44.468C soc1@44.468C cv2@41.093C VDD_IN 8081mW/9514mW VDD_CPU_GPU_CV 2491mW/3552mW VDD_SOC 1901mW/2114mW
09-22-2026 20:07:23 RAM 4580/15656MB (lfb 4x4MB) SWAP 0/7828MB (cached 0MB) CPU [35%@729,26%@729,33%@729,35%@729,25%@729,20%@729,25%@729,19%@729] GR3D_FREQ 47% cv0@41.5C cpu@42.937C soc2@42.593C soc0@42.812C cv1@42.218C gpu@40.593C tj@44.468C soc1@44.468C cv2@41.125C VDD_IN 6824mW/9512mW VDD_CPU_GPU_CV 1703mW/3551mW VDD_SOC 1782mW/2114mW
09-22-2026 20:07:24 RAM 4582/15656MB (lfb 5x4MB) SWAP 0/7828MB (cached 0MB) CPU [45%@1984,27%@1984,32%@1984,31%@1984,18%@729,22%@729,23%@729,17%@729] GR3D_FREQ 70% cv0@41.468C cpu@42.937C soc2@42.531C soc0@42.812C cv1@42.25C gpu@40.531C tj@44.343C soc1@44.343C cv2@41.062C VDD_IN 6785mW/9509mW VDD_CPU_GPU_CV 1703mW/3549mW VDD_SOC 1743mW/2114mW
09-22-2026 20:07:25 RAM 4589/15656MB (lfb 5x4MB) SWAP 0/7828MB (cached 0MB) CPU [36%@1984,35%@1984,29%@1984,30%@1984,24%@729,24%@729,26%@729,23%@729] GR3D_FREQ 16% cv0@41.375C cpu@43C soc2@42.468C soc0@42.656C cv1@42.093C gpu@40.562C tj@44.312C soc1@44.312C cv2@40.937C VDD_IN 6745mW/9507mW VDD_CPU_GPU_CV 1663mW/3547mW VDD_SOC 1745mW/2113mW
09-22-2026 20:07:26 RAM 4586/15656MB (lfb 5x4MB) SWAP 0/7828MB (cached 0MB) CPU [30%@729,28%@729,18%@729,24%@729,27%@1497,25%@1497,27%@1497,30%@1497] GR3D_FREQ 44% cv0@41.312C cpu@43.156C soc2@42.468C soc0@42.687C cv1@42.062C gpu@40.437C tj@44.281C soc1@44.281C cv2@40.906C VDD_IN 6626mW/9504mW VDD_CPU_GPU_CV 1584mW/3546mW VDD_SOC 1745mW/2113mW
09-22-2026 20:07:27 RAM 4589/15656MB (lfb 5x4MB) SWAP 0/7828MB (cached 0MB) CPU [37%@1984,22%@1984,25%@1984,25%@1984,24%@729,22%@729,29%@729,24%@729] GR3D_FREQ 18% cv0@41.375C cpu@42.875C soc2@42.406C soc0@42.687C cv1@42.093C gpu@40.468C tj@44.187C soc1@44.187C cv2@40.968C VDD_IN 6626mW/9501mW VDD_CPU_GPU_CV 1584mW/3544mW VDD_SOC 1745mW/2113mW
09-22-2026 20:07:28 RAM 4587/15656MB (lfb 5x4MB) SWAP 0/7828MB (cached 0MB) CPU [38%@729,31%@729,29%@729,23%@729,37%@729,26%@729,26%@729,30%@729] GR3D_FREQ 57% cv0@41.312C cpu@42.718C soc2@42.343C soc0@42.562C cv1@42.093C gpu@40.5C tj@44.218C soc1@44.218C cv2@40.843C VDD_IN 6944mW/9499mW VDD_CPU_GPU_CV 1822mW/3542mW VDD_SOC 1743mW/2112mW
09-22-2026 20:07:29 RAM 4590/15656MB (lfb 5x4MB) SWAP 0/7828MB (cached 0MB) CPU [38%@729,30%@729,28%@729,26%@729,29%@729,24%@729,21%@729,24%@729] GR3D_FREQ 18% cv0@41.281C cpu@42.718C soc2@42.406C soc0@42.562C cv1@42.031C gpu@40.281C tj@44.156C soc1@44.156C cv2@40.781C VDD_IN 6666mW/9497mW VDD_CPU_GPU_CV 1624mW/3540mW VDD_SOC 1745mW/2112mW
09-22-2026 20:07:30 RAM 4593/15656MB (lfb 4x4MB) SWAP 0/7828MB (cached 0MB) CPU [31%@1984,26%@1984,17%@1984,28%@1984,29%@1267,28%@1267,29%@1267,34%@1267] GR3D_FREQ 55% cv0@41.312C cpu@42.906C soc2@42.25C soc0@42.468C cv1@42.062C gpu@40.343C tj@44.281C soc1@44.281C cv2@40.781C VDD_IN 6864mW/9494mW VDD_CPU_GPU_CV 1743mW/3539mW VDD_SOC 1743mW/2112mW
09-22-2026 20:07:31 RAM 4590/15656MB (lfb 3x4MB) SWAP 0/7828MB (cached 0MB) CPU [34%@1267,31%@1267,28%@1267,33%@1267,28%@729,24%@729,24%@729,27%@729] GR3D_FREQ 31% cv0@41.187C cpu@42.718C soc2@42.187C soc0@42.5C cv1@41.968C gpu@40.25C tj@44.031C soc1@44.031C cv2@40.687C VDD_IN 6785mW/9492mW VDD_CPU_GPU_CV 1703mW/3537mW VDD_SOC 1743mW/2111mW
09-22-2026 20:07:32 RAM 4594/15656MB (lfb 3x4MB) SWAP 0/7828MB (cached 0MB) CPU [38%@729,26%@729,29%@729,25%@729,27%@729,23%@729,21%@729,21%@729] GR3D_FREQ 22% cv0@41.156C cpu@42.593C soc2@42.25C soc0@42.468C cv1@41.875C gpu@40.437C tj@44C soc1@44C cv2@40.718C VDD_IN 6626mW/9489mW VDD_CPU_GPU_CV 1584mW/3535mW VDD_SOC 1743mW/2111mW
09-22-2026 20:07:33 RAM 4594/15656MB (lfb 4x4MB) SWAP 0/7828MB (cached 0MB) CPU [36%@1984,21%@1984,25%@1984,33%@1984,25%@729,21%@729,21%@729,19%@729] GR3D_FREQ 61% cv0@41.093C cpu@42.656C soc2@42.125C soc0@42.437C cv1@41.875C gpu@40.375C tj@44.156C soc1@44.156C cv2@40.562C VDD_IN 6626mW/9487mW VDD_CPU_GPU_CV 1584mW/3534mW VDD_SOC 1745mW/2111mW
09-22-2026 20:07:34 RAM 4592/15656MB (lfb 3x4MB) SWAP 0/7828MB (cached 0MB) CPU [36%@1984,28%@1984,32%@1984,26%@1984,26%@729,31%@729,31%@729,30%@729] GR3D_FREQ 50% cv0@41.031C cpu@42.687C soc2@42.156C soc0@42.343C cv1@41.968C gpu@40.187C tj@43.906C soc1@43.906C cv2@40.812C VDD_IN 6785mW/9484mW VDD_CPU_GPU_CV 1703mW/3532mW VDD_SOC 1743mW/2110mW
09-22-2026 20:07:35 RAM 4594/15656MB (lfb 4x4MB) SWAP 0/7828MB (cached 0MB) CPU [40%@729,30%@729,27%@729,33%@729,24%@1984,23%@1984,24%@1984,22%@1984] GR3D_FREQ 17% cv0@41.062C cpu@42.468C soc2@42.125C soc0@42.343C cv1@41.812C gpu@40.312C tj@43.968C soc1@43.968C cv2@40.593C VDD_IN 6705mW/9482mW VDD_CPU_GPU_CV 1624mW/3530mW VDD_SOC 1743mW/2110mW
09-22-2026 20:07:36 RAM 4596/15656MB (lfb 4x4MB) SWAP 0/7828MB (cached 0MB) CPU [38%@1984,27%@1984,27%@1984,27%@1984,28%@729,23%@729,30%@729,26%@729] GR3D_FREQ 51% cv0@41.062C cpu@42.593C soc2@42.062C soc0@42.312C cv1@41.875C gpu@40.343C tj@43.968C soc1@43.968C cv2@40.562C VDD_IN 6864mW/9479mW VDD_CPU_GPU_CV 1782mW/3529mW VDD_SOC 1743mW/2110mW
09-22-2026 20:07:37 RAM 4596/15656MB (lfb 3x4MB) SWAP 0/7828MB (cached 0MB) CPU [30%@729,23%@729,24%@729,26%@729,27%@729,28%@729,28%@729,26%@729] GR3D_FREQ 17% cv0@41.093C cpu@42.531C soc2@41.968C soc0@42.375C cv1@41.843C gpu@40.093C tj@43.812C soc1@43.812C cv2@40.562C VDD_IN 6666mW/9477mW VDD_CPU_GPU_CV 1624mW/3527mW VDD_SOC 1745mW/2109mW
09-22-2026 20:07:38 RAM 4599/15656MB (lfb 3x4MB) SWAP 0/7828MB (cached 0MB) CPU [33%@1984,29%@1984,25%@1984,25%@1984,23%@729,22%@729,24%@729,24%@729] GR3D_FREQ 35% cv0@40.968C cpu@42.718C soc2@42C soc0@42.25C cv1@41.656C gpu@40.062C tj@43.843C soc1@43.843C cv2@40.5C VDD_IN 6626mW/9474mW VDD_CPU_GPU_CV 1584mW/3525mW VDD_SOC 1745mW/2109mW
09-22-2026 20:07:39 RAM 4595/15656MB (lfb 3x4MB) SWAP 0/7828MB (cached 0MB) CPU [31%@1984,25%@1984,30%@1984,29%@1984,28%@729,18%@729,20%@729,27%@729] GR3D_FREQ 70% cv0@40.906C cpu@42.437C soc2@42.062C soc0@42.25C cv1@41.625C gpu@40.187C tj@43.906C soc1@43.906C cv2@40.5C VDD_IN 6705mW/9472mW VDD_CPU_GPU_CV 1624mW/3524mW VDD_SOC 1743mW/2109mW
09-22-2026 20:07:40 RAM 4595/15656MB (lfb 3x4MB) SWAP 0/7828MB (cached 0MB) CPU [36%@1984,26%@1984,26%@1984,25%@1984,31%@729,32%@729,27%@729,33%@729] GR3D_FREQ 64% cv0@41C cpu@42.531C soc2@41.968C soc0@42.281C cv1@41.75C gpu@40C tj@43.781C soc1@43.781C cv2@40.531C VDD_IN 6785mW/9469mW VDD_CPU_GPU_CV 1703mW/3522mW VDD_SOC 1743mW/2108mW
09-22-2026 20:07:41 RAM 4593/15656MB (lfb 3x4MB) SWAP 0/7828MB (cached 0MB) CPU [38%@729,26%@729,21%@729,25%@729,28%@729,29%@729,26%@729,22%@729] GR3D_FREQ 49% cv0@40.812C cpu@42.562C soc2@41.937C soc0@42.156C cv1@41.593C gpu@39.937C tj@43.812C soc1@43.812C cv2@40.375C VDD_IN 6666mW/9467mW VDD_CPU_GPU_CV 1624mW/3520mW VDD_SOC 1743mW/2108mW
09-22-2026 20:07:42 RAM 4591/15656MB (lfb 3x4MB) SWAP 0/7828MB (cached 0MB) CPU [30%@1984,23%@1984,19%@1984,20%@1984,35%@729,34%@729,30%@729,22%@729] GR3D_FREQ 21% cv0@40.843C cpu@42.25C soc2@41.937C soc0@42.187C cv1@41.562C gpu@40C tj@43.75C soc1@43.75C cv2@40.406C VDD_IN 6705mW/9464mW VDD_CPU_GPU_CV 1663mW/3519mW VDD_SOC 1743mW/2108mW
